date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:43:53.964000+00:00,9550,7780,-8061,55,1239,5080
2024-06-30T13:43:54.244000+00:00,9550,7792,-8130,55,1239,5149
2024-06-30T13:43:54.524000+00:00,9550,7802,-8182,55,1239,5215
2024-06-30T13:43:54.564000+00:00,9550,7805,-8187,55,1239,5225
2024-06-30T13:43:54.764000+00:00,9550,7812,-8212,55,1239,5273
2024-06-30T13:43:54.984000+00:00,9550,7816,-8228,55,1239,5325
2024-06-30T13:43:55.324000+00:00,9550,7823,-8231,55,1239,5401
2024-06-30T13:43:55.544000+00:00,9550,7833,-8219,55,1239,5443
2024-06-30T13:43:55.744000+00:00,9550,7834,-8199,55,1239,5477
2024-06-30T13:43:55.944000+00:00,9550,7836,-8158,55,1239,5520
2024-06-30T13:43:56.284000+00:00,9550,7838,-8125,55,1239,5543
2024-06-30T13:43:56.444000+00:00,9550,7839,-8099,55,1239,5557
2024-06-30T13:43:56.604000+00:00,9550,7841,-8072,55,1239,5568
2024-06-30T13:43:56.944000+00:00,9550,7843,-8010,55,1239,5587
2024-06-30T13:43:57.144000+00:00,9550,7845,-7950,55,1239,5600
2024-06-30T13:43:57.564000+00:00,9550,7846,-7881,55,1239,5612
2024-06-30T13:43:57.704000+00:00,9550,7847,-7848,55,1239,5616
2024-06-30T13:43:57.924000+00:00,9550,7847,-7793,55,1239,5624
2024-06-30T13:43:58.204000+00:00,9550,7848,-7688,55,1239,5637
2024-06-30T13:43:58.464000+00:00,9550,7848,-7638,55,1239,5642
2024-06-30T13:43:58.823000+00:00,9550,7848,-7517,55,1239,5655
2024-06-30T13:43:59.024000+00:00,9550,7848,-7443,55,1239,5661
2024-06-30T13:43:59.204000+00:00,9550,7847,-7372,55,1239,5665
2024-06-30T13:43:59.484000+00:00,9550,7846,-7261,55,1239,5671
2024-06-30T13:43:59.564000+00:00,9550,7846,-7226,55,1239,5673
2024-06-30T13:43:59.884000+00:00,9550,7843,-7078,55,1239,5678
2024-06-30T13:44:00.044000+00:00,9550,7841,-6999,55,1239,5679
2024-06-30T13:44:00.244000+00:00,9550,7837,-6822,55,1239,5678
2024-06-30T13:44:00.644000+00:00,9550,7832,-6676,55,1239,5673
2024-06-30T13:44:00.884000+00:00,9550,7827,-6537,55,1239,5666
2024-06-30T13:44:01.124000+00:00,9550,7820,-6394,55,1239,5656
2024-06-30T13:44:01.144000+00:00,9550,7820,-6382,55,1239,5655
2024-06-30T13:44:01.404000+00:00,9550,7811,-6219,55,1239,5639
2024-06-30T13:44:01.764000+00:00,9550,7794,-5892,55,1239,5601
2024-06-30T13:44:02.144000+00:00,9550,7785,-5730,55,1239,5577
2024-06-30T13:44:02.324000+00:00,9550,7779,-5607,55,1239,5558
2024-06-30T13:44:02.524000+00:00,9550,7773,-5467,55,1239,5535
2024-06-30T13:44:02.644000+00:00,9550,7770,-5383,55,1239,5520
2024-06-30T13:44:02.804000+00:00,9550,7765,-5269,55,1239,5500
2024-06-30T13:44:03.124000+00:00,9550,7757,-5039,55,1239,5456
2024-06-30T13:44:03.304000+00:00,9550,7752,-4907,55,1239,5430
2024-06-30T13:44:03.524000+00:00,9550,7748,-4746,55,1239,5397
2024-06-30T13:44:03.804000+00:00,9550,7742,-4475,55,1239,5343
2024-06-30T13:44:04.204000+00:00,9550,7736,-4221,55,1239,5292
2024-06-30T13:44:04.444000+00:00,9550,7730,-3933,55,1239,5234
2024-06-30T13:44:04.844000+00:00,9550,7724,-3713,55,1239,5192
2024-06-30T13:44:05.044000+00:00,9550,7720,-3554,55,1239,5166
2024-06-30T13:44:05.203000+00:00,9550,7716,-3425,55,1239,5147
2024-06-30T13:44:05.383000+00:00,9550,7711,-3279,55,1239,5126
2024-06-30T13:44:05.563000+00:00,9550,7707,-3133,55,1239,5106
2024-06-30T13:44:05.764000+00:00,9550,7701,-2970,55,1239,5083
2024-06-30T13:44:06.004000+00:00,9550,7691,-2676,55,1239,5043
2024-06-30T13:44:06.384000+00:00,9550,7682,-2438,55,1239,5016
2024-06-30T13:44:06.724000+00:00,9550,7668,-2097,55,1239,4989
2024-06-30T13:44:07.004000+00:00,9550,7662,-1949,55,1239,4982
2024-06-30T13:44:07.344000+00:00,9550,7649,-1669,55,1239,4972
2024-06-30T13:44:07.504000+00:00,9550,7642,-1539,55,1239,4968
2024-06-30T13:44:07.704000+00:00,9550,7635,-1381,55,1239,4963
2024-06-30T13:44:07.884000+00:00,9550,7623,-1154,55,1239,4958
2024-06-30T13:44:08.284000+00:00,9550,7615,-996,55,1239,4954
2024-06-30T13:44:08.424000+00:00,9550,7611,-919,55,1239,4952
2024-06-30T13:44:08.744000+00:00,9550,7603,-763,55,1239,4948
2024-06-30T13:44:09.004000+00:00,9550,7594,-614,55,1239,4935
2024-06-30T13:44:09.304000+00:00,9550,7589,-543,55,1239,4920
2024-06-30T13:44:09.544000+00:00,9550,7585,-466,55,1239,4891
2024-06-30T13:44:09.784000+00:00,9550,7579,-397,55,1239,4853
2024-06-30T13:44:09.984000+00:00,9550,7575,-348,55,1239,4817
2024-06-30T13:44:10.164000+00:00,9550,7573,-311,55,1239,4779
2024-06-30T13:44:10.464000+00:00,9550,7569,-271,55,1239,4706
2024-06-30T13:44:10.624000+00:00,9550,7567,-258,55,1239,4661
2024-06-30T13:44:10.824000+00:00,9550,7564,-249,55,1239,4605
2024-06-30T13:44:10.984000+00:00,9550,7560,-245,55,1239,4561
2024-06-30T13:44:11.284000+00:00,9550,7554,-249,55,1239,4480
2024-06-30T13:44:11.504000+00:00,9550,7550,-265,55,1239,4420
2024-06-30T13:44:11.604000+00:00,9550,7549,-275,55,1239,4391
2024-06-30T13:44:11.803000+00:00,9550,7546,-300,55,1239,4334
2024-06-30T13:44:12.123000+00:00,9550,7540,-351,55,1239,4241
2024-06-30T13:44:12.344000+00:00,9550,7534,-411,55,1239,4151
2024-06-30T13:44:12.664000+00:00,9550,7528,-468,55,1239,4076
2024-06-30T13:44:12.864000+00:00,9550,7524,-523,55,1239,4012
2024-06-30T13:44:13.104000+00:00,9550,7516,-644,55,1239,3887
2024-06-30T13:44:13.584000+00:00,9550,7508,-835,55,1239,3737
2024-06-30T13:44:13.944000+00:00,9550,7504,-937,55,1239,3674
2024-06-30T13:44:14.084000+00:00,9550,7502,-1005,55,1239,3637
2024-06-30T13:44:14.304000+00:00,9550,7500,-1118,55,1239,3582
2024-06-30T13:44:14.524000+00:00,9550,7499,-1236,55,1239,3533
2024-06-30T13:44:14.784000+00:00,9550,7499,-1468,55,1239,3462
2024-06-30T13:44:15.224000+00:00,9550,7502,-1742,55,1239,3408
2024-06-30T13:44:15.504000+00:00,9550,7504,-1833,55,1239,3398
2024-06-30T13:44:15.704000+00:00,9550,7506,-1966,55,1239,3394
2024-06-30T13:44:15.924000+00:00,9550,7508,-2115,55,1239,3399
2024-06-30T13:44:16.204000+00:00,9550,7512,-2390,55,1239,3426
2024-06-30T13:44:16.564000+00:00,9550,7515,-2558,55,1239,3449
2024-06-30T13:44:16.864000+00:00,9550,7518,-2768,55,1239,3484
2024-06-30T13:44:17.104000+00:00,9550,7521,-2936,55,1239,3515
2024-06-30T13:44:17.144000+00:00,9550,7522,-2964,55,1239,3521
2024-06-30T13:44:17.324000+00:00,9550,7524,-3091,55,1239,3545
2024-06-30T13:44:17.524000+00:00,9550,7526,-3232,55,1239,3571
2024-06-30T13:44:17.844000+00:00,9550,7530,-3509,55,1239,3617
2024-06-30T13:44:18.024000+00:00,9550,7534,-3732,55,1239,3641
2024-06-30T13:44:18.343000+00:00,9550,7535,-3851,55,1239,3645
2024-06-30T13:44:18.643000+00:00,9550,7535,-4035,55,1239,3635
2024-06-30T13:44:18.904000+00:00,9550,7533,-4251,55,1239,3589
2024-06-30T13:44:19.304000+00:00,9550,7531,-4378,55,1239,3538
2024-06-30T13:44:19.524000+00:00,9550,7526,-4513,55,1239,3449
2024-06-30T13:44:19.904000+00:00,9550,7521,-4612,55,1239,3352
2024-06-30T13:44:20.064000+00:00,9550,7517,-4658,55,1239,3290
2024-06-30T13:44:20.224000+00:00,9550,7514,-4697,55,1239,3225
2024-06-30T13:44:20.544000+00:00,9550,7505,-4761,55,1239,3050
2024-06-30T13:44:20.904000+00:00,9550,7497,-4780,55,1239,2916
2024-06-30T13:44:21.084000+00:00,9550,7492,-4785,55,1239,2828
2024-06-30T13:44:21.344000+00:00,9550,7476,-4771,55,1239,2627
2024-06-30T13:44:21.704000+00:00,9550,7465,-4748,55,1239,2513
2024-06-30T13:44:22.004000+00:00,9550,7451,-4702,55,1239,2356
2024-06-30T13:44:22.224000+00:00,9550,7442,-4656,55,1239,2242
2024-06-30T13:44:22.344000+00:00,9550,7437,-4625,55,1239,2179
2024-06-30T13:44:22.604000+00:00,9550,7412,-4508,55,1239,1977
2024-06-30T13:44:22.884000+00:00,9550,7403,-4447,55,1239,1879
2024-06-30T13:44:23.124000+00:00,9550,7391,-4367,55,1239,1750
2024-06-30T13:44:23.444000+00:00,9550,7373,-4237,55,1239,1540
2024-06-30T13:44:23.764000+00:00,9550,7359,-4098,55,1239,1336
2024-06-30T13:44:24.204000+00:00,9550,7348,-3928,55,1239,1132
2024-06-30T13:44:24.564000+00:00,9550,7343,-3814,55,1239,1028
2024-06-30T13:44:24.784000+00:00,9550,7340,-3711,55,1239,955
2024-06-30T13:44:24.983000+00:00,9550,7337,-3613,55,1239,903
2024-06-30T13:44:25.223000+00:00,9550,7336,-3492,55,1239,861
2024-06-30T13:44:25.444000+00:00,9550,7335,-3378,55,1239,846
2024-06-30T13:44:25.664000+00:00,9550,7336,-3190,55,1239,866
2024-06-30T13:44:26.124000+00:00,9550,7338,-2983,55,1239,941
2024-06-30T13:44:26.444000+00:00,9550,7341,-2883,55,1239,997
2024-06-30T13:44:26.664000+00:00,9550,7344,-2788,55,1239,1064
2024-06-30T13:44:26.884000+00:00,9550,7347,-2695,55,1239,1140
2024-06-30T13:44:27.084000+00:00,9550,7350,-2598,55,1239,1227
2024-06-30T13:44:27.484000+00:00,9550,7353,-2416,55,1239,1391
2024-06-30T13:44:27.884000+00:00,9550,7353,-2299,55,1239,1499
2024-06-30T13:44:28.164000+00:00,9550,7361,-2160,55,1239,1623
2024-06-30T13:44:28.284000+00:00,9550,7361,-2101,55,1239,1672
2024-06-30T13:44:28.524000+00:00,9550,7363,-1976,55,1239,1765
2024-06-30T13:44:28.724000+00:00,9550,7363,-1866,55,1239,1837
2024-06-30T13:44:28.964000+00:00,9550,7364,-1724,55,1239,1911
2024-06-30T13:44:29.124000+00:00,9550,7364,-1622,55,1239,1950
2024-06-30T13:44:29.364000+00:00,9550,7365,-1460,55,1239,1994
2024-06-30T13:44:29.564000+00:00,9550,7367,-1320,55,1239,2018
2024-06-30T13:44:29.724000+00:00,9550,7368,-1207,55,1239,2031
2024-06-30T13:44:29.884000+00:00,9550,7370,-1091,55,1239,2039
2024-06-30T13:44:30.264000+00:00,9550,7378,-813,55,1239,2049
2024-06-30T13:44:30.344000+00:00,9550,7380,-753,55,1239,2051
2024-06-30T13:44:30.544000+00:00,9550,7385,-604,55,1239,2054
2024-06-30T13:44:30.704000+00:00,9550,7390,-483,55,1239,2057
2024-06-30T13:44:30.924000+00:00,9550,7399,-317,55,1239,2059
2024-06-30T13:44:31.284000+00:00,9550,7411,-40,55,1239,2063
2024-06-30T13:44:31.463000+00:00,9550,7420,177,55,1239,2064
2024-06-30T13:44:31.803000+00:00,9550,7427,365,55,1239,2065
2024-06-30T13:44:32.064000+00:00,9550,7434,571,55,1239,2067
2024-06-30T13:44:32.264000+00:00,9550,7439,811,55,1239,2070
2024-06-30T13:44:32.604000+00:00,9550,7443,1005,55,1239,2073
2024-06-30T13:44:32.884000+00:00,9550,7448,1329,55,1239,2080
2024-06-30T13:44:33.224000+00:00,9550,7449,1507,55,1239,2085
2024-06-30T13:44:33.524000+00:00,9550,7449,1750,55,1239,2092
2024-06-30T13:44:33.764000+00:00,9550,7448,1945,55,1239,2099
2024-06-30T13:44:33.964000+00:00,9550,7446,2188,55,1239,2106
2024-06-30T13:44:34.284000+00:00,9550,7444,2365,55,1239,2111
2024-06-30T13:44:34.484000+00:00,9550,7442,2526,55,1239,2113
2024-06-30T13:44:34.844000+00:00,9550,7433,2898,55,1239,2101
2024-06-30T13:44:35.264000+00:00,9550,7422,3249,55,1239,2046
2024-06-30T13:44:35.684000+00:00,9550,7414,3432,55,1239,1982
2024-06-30T13:44:35.784000+00:00,9550,7411,3488,55,1239,1954
2024-06-30T13:44:36.104000+00:00,9550,7401,3651,55,1239,1844
2024-06-30T13:44:36.224000+00:00,9550,7397,3704,55,1239,1796
2024-06-30T13:44:36.464000+00:00,9550,7387,3843,55,1239,1615
2024-06-30T13:44:36.844000+00:00,9550,7380,3901,55,1239,1481
2024-06-30T13:44:37.064000+00:00,9550,7371,3941,55,1239,1341
2024-06-30T13:44:37.324000+00:00,9550,7360,3988,55,1239,1181
2024-06-30T13:44:37.524000+00:00,9550,7351,4030,55,1239,1041
2024-06-30T13:44:37.884000+00:00,9550,7330,4112,55,1239,776
2024-06-30T13:44:38.343000+00:00,9550,7308,4196,55,1239,498
2024-06-30T13:44:38.764000+00:00,9550,7297,4231,55,1239,349
2024-06-30T13:44:38.984000+00:00,9550,7287,4245,55,1239,209
2024-06-30T13:44:39.384000+00:00,9550,7278,4235,55,1239,70
2024-06-30T13:44:39.584000+00:00,9550,7270,4207,55,1239,-17
2024-06-30T13:44:39.744000+00:00,9550,7266,4174,55,1239,-85
2024-06-30T13:44:39.944000+00:00,9550,7264,4123,55,1239,-164
2024-06-30T13:44:40.224000+00:00,9550,7259,4031,55,1239,-262
2024-06-30T13:44:40.404000+00:00,9550,7256,3960,55,1239,-316
2024-06-30T13:44:40.564000+00:00,9550,7253,3890,55,1239,-357
2024-06-30T13:44:40.844000+00:00,9550,7250,3758,55,1239,-424
2024-06-30T13:44:41.044000+00:00,9550,7247,3661,55,1239,-470
2024-06-30T13:44:41.204000+00:00,9550,7246,3579,55,1239,-506
2024-06-30T13:44:41.484000+00:00,9550,7243,3396,55,1239,-579
2024-06-30T13:44:41.804000+00:00,9550,7241,3247,55,1239,-628
2024-06-30T13:44:41.964000+00:00,9550,7239,3152,55,1239,-656
2024-06-30T13:44:42.284000+00:00,9550,7236,2956,55,1239,-711
2024-06-30T13:44:42.464000+00:00,9550,7233,2753,55,1239,-763
2024-06-30T13:44:42.764000+00:00,9550,7232,2650,55,1239,-790
2024-06-30T13:44:42.984000+00:00,9550,7230,2505,55,1239,-828
2024-06-30T13:44:43.344000+00:00,9550,7225,2167,55,1239,-920
2024-06-30T13:44:43.764000+00:00,9550,7222,1973,55,1239,-973
2024-06-30T13:44:43.984000+00:00,9550,7218,1733,55,1239,-1037
2024-06-30T13:44:44.304000+00:00,9550,7216,1573,55,1239,-1081
2024-06-30T13:44:44.524000+00:00,9550,7215,1413,55,1239,-1124
2024-06-30T13:44:44.763000+00:00,9550,7215,1230,55,1239,-1173
2024-06-30T13:44:44.923000+00:00,9550,7215,1112,55,1239,-1205
2024-06-30T13:44:45.104000+00:00,9550,7214,978,55,1239,-1241
2024-06-30T13:44:45.424000+00:00,9550,7214,706,55,1239,-1314
2024-06-30T13:44:45.764000+00:00,9550,7214,477,55,1239,-1376
2024-06-30T13:44:45.964000+00:00,9550,7214,324,55,1239,-1418
2024-06-30T13:44:46.124000+00:00,9550,7214,199,55,1239,-1451
2024-06-30T13:44:46.444000+00:00,9550,7214,-49,55,1239,-1519
2024-06-30T13:44:46.624000+00:00,9550,7215,-191,55,1239,-1557
2024-06-30T13:44:46.824000+00:00,9550,7216,-348,55,1239,-1599
2024-06-30T13:44:46.964000+00:00,9550,7217,-458,55,1239,-1629
2024-06-30T13:44:47.264000+00:00,9550,7221,-696,55,1239,-1693
2024-06-30T13:44:47.484000+00:00,9550,7225,-870,55,1239,-1740
2024-06-30T13:44:47.704000+00:00,9550,7232,-1090,55,1239,-1800
2024-06-30T13:44:48.044000+00:00,9550,7240,-1310,55,1239,-1860
2024-06-30T13:44:48.204000+00:00,9550,7247,-1454,55,1239,-1901
2024-06-30T13:44:48.524000+00:00,9550,7263,-1750,55,1239,-1983
2024-06-30T13:44:48.944000+00:00,9550,7282,-2023,55,1239,-2058
2024-06-30T13:44:49.104000+00:00,9550,7295,-2210,55,1239,-2110
2024-06-30T13:44:49.564000+00:00,9550,7314,-2449,55,1239,-2174
2024-06-30T13:44:49.844000+00:00,9550,7326,-2580,55,1239,-2207
2024-06-30T13:44:50.024000+00:00,9550,7333,-2666,55,1239,-2226
2024-06-30T13:44:50.344000+00:00,9550,7345,-2802,55,1239,-2242
2024-06-30T13:44:50.504000+00:00,9550,7354,-2918,55,1239,-2240
2024-06-30T13:44:50.824000+00:00,9550,7359,-2983,55,1239,-2231
2024-06-30T13:44:51.163000+00:00,9550,7375,-3120,55,1239,-2183
2024-06-30T13:44:51.443000+00:00,9550,7377,-3178,55,1239,-2148
2024-06-30T13:44:51.704000+00:00,9550,7380,-3247,55,1239,-2092
2024-06-30T13:44:51.924000+00:00,9550,7384,-3295,55,1239,-2037
2024-06-30T13:44:52.084000+00:00,9550,7386,-3325,55,1239,-1989
2024-06-30T13:44:52.384000+00:00,9550,7391,-3378,55,1239,-1890
2024-06-30T13:44:52.544000+00:00,9550,7393,-3408,55,1239,-1835
2024-06-30T13:44:52.784000+00:00,9550,7396,-3454,55,1239,-1749
2024-06-30T13:44:53.024000+00:00,9550,7398,-3505,55,1239,-1661
2024-06-30T13:44:53.224000+00:00,9550,7400,-3581,55,1239,-1547
2024-06-30T13:44:53.604000+00:00,9550,7401,-3659,55,1239,-1434
2024-06-30T13:44:53.784000+00:00,9550,7402,-3712,55,1239,-1357
2024-06-30T13:44:53.984000+00:00,9550,7402,-3768,55,1239,-1274
2024-06-30T13:44:54.164000+00:00,9550,7403,-3865,55,1239,-1127
2024-06-30T13:44:54.624000+00:00,9550,7401,-4008,55,1239,-911
2024-06-30T13:44:55.104000+00:00,9550,7399,-4133,55,1239,-723
2024-06-30T13:44:55.284000+00:00,9550,7397,-4219,55,1239,-592
2024-06-30T13:44:55.584000+00:00,9550,7396,-4308,55,1239,-458
2024-06-30T13:44:55.904000+00:00,9550,7396,-4429,55,1239,-274
2024-06-30T13:44:56.104000+00:00,9550,7396,-4506,55,1239,-157
2024-06-30T13:44:56.264000+00:00,9550,7396,-4569,55,1239,-61
2024-06-30T13:44:56.464000+00:00,9550,7399,-4688,55,1239,120
2024-06-30T13:44:56.764000+00:00,9550,7401,-4767,55,1239,243
2024-06-30T13:44:56.984000+00:00,9550,7404,-4855,55,1239,381
2024-06-30T13:44:57.244000+00:00,9550,7408,-4956,55,1239,550
2024-06-30T13:44:57.524000+00:00,9550,7413,-5060,55,1239,736
2024-06-30T13:44:57.783000+00:00,9550,7418,-5154,55,1239,914
2024-06-30T13:44:57.983000+00:00,9550,7422,-5225,55,1239,1052
2024-06-30T13:44:58.023000+00:00,9550,7423,-5239,55,1239,1080
2024-06-30T13:44:58.384000+00:00,9550,7430,-5367,55,1239,1333
2024-06-30T13:44:58.584000+00:00,9550,7433,-5438,55,1239,1476
2024-06-30T13:44:58.744000+00:00,9550,7436,-5495,55,1239,1591
2024-06-30T13:44:58.964000+00:00,9550,7441,-5572,55,1239,1750
2024-06-30T13:44:59.224000+00:00,9550,7446,-5663,55,1239,1941
2024-06-30T13:44:59.444000+00:00,9550,7451,-5754,55,1239,2133
2024-06-30T13:44:59.644000+00:00,9550,7460,-5865,55,1239,2371
2024-06-30T13:44:59.924000+00:00,9550,7465,-5921,55,1239,2490
2024-06-30T13:45:00.264000+00:00,9550,7478,-6043,55,1239,2742
2024-06-30T13:45:01.064000+00:00,9550,7530,-6445,55,1239,3413
2024-06-30T13:45:01.484000+00:00,9550,7550,-6586,55,1239,3600
2024-06-30T13:45:01.724000+00:00,9550,7578,-6784,55,1239,3826
2024-06-30T13:45:02.124000+00:00,9550,7601,-6945,55,1239,3995
2024-06-30T13:45:02.324000+00:00,9550,7634,-7147,55,1239,4200
2024-06-30T13:45:02.664000+00:00,9550,7652,-7263,55,1239,4315
2024-06-30T13:45:02.984000+00:00,9550,7683,-7445,55,1239,4492
2024-06-30T13:45:03.104000+00:00,9550,7692,-7512,55,1239,4557
2024-06-30T13:45:03.264000+00:00,9550,7706,-7599,55,1239,4641
2024-06-30T13:45:03.524000+00:00,9550,7728,-7728,55,1239,4764
2024-06-30T13:45:03.724000+00:00,9550,7741,-7815,55,1239,4847
2024-06-30T13:45:03.984000+00:00,9550,7762,-7949,55,1239,4974
2024-06-30T13:45:04.303000+00:00,9550,7769,-7996,55,1239,5018
2024-06-30T13:45:04.463000+00:00,9550,7776,-8034,55,1239,5054
2024-06-30T13:45:04.703000+00:00,9550,7786,-8096,55,1239,5114
2024-06-30T13:45:05.044000+00:00,9550,7798,-8165,55,1239,5191
2024-06-30T13:45:05.164000+00:00,9550,7802,-8183,55,1239,5218
2024-06-30T13:45:05.324000+00:00,9550,7809,-8203,55,1239,5254
2024-06-30T13:45:05.584000+00:00,9550,7816,-8225,55,1239,5314
2024-06-30T13:45:05.744000+00:00,9550,7818,-8232,55,1239,5349
2024-06-30T13:45:06.004000+00:00,9550,7825,-8231,55,1239,5403
2024-06-30T13:45:06.244000+00:00,9550,7833,-8216,55,1239,5449
2024-06-30T13:45:06.364000+00:00,9550,7834,-8204,55,1239,5470
2024-06-30T13:45:06.604000+00:00,9550,7836,-8175,55,1239,5505
2024-06-30T13:45:06.884000+00:00,9550,7838,-8115,55,1239,5549
2024-06-30T13:45:07.224000+00:00,9550,7841,-8077,55,1239,5566
2024-06-30T13:45:07.344000+00:00,9550,7841,-8056,55,1239,5574
2024-06-30T13:45:07.684000+00:00,9550,7844,-7977,55,1239,5595
2024-06-30T13:45:08.004000+00:00,9550,7846,-7920,55,1239,5606
2024-06-30T13:45:08.204000+00:00,9550,7846,-7873,55,1239,5613
2024-06-30T13:45:08.404000+00:00,9550,7847,-7823,55,1239,5620
2024-06-30T13:45:08.644000+00:00,9550,7848,-7756,55,1239,5628
2024-06-30T13:45:08.804000+00:00,9550,7848,-7708,55,1239,5634
2024-06-30T13:45:09.004000+00:00,9550,7848,-7646,55,1239,5641
2024-06-30T13:45:09.284000+00:00,9550,7848,-7513,55,1239,5655
2024-06-30T13:45:09.724000+00:00,9550,7847,-7378,55,1239,5665
2024-06-30T13:45:09.924000+00:00,9550,7845,-7214,55,1239,5674
2024-06-30T13:45:10.344000+00:00,9550,7842,-7053,55,1239,5679
2024-06-30T13:45:10.584000+00:00,9550,7838,-6860,55,1239,5679
2024-06-30T13:45:10.804000+00:00,9550,7837,-6818,55,1239,5678
2024-06-30T13:45:11.063000+00:00,9550,7832,-6675,55,1239,5673
2024-06-30T13:45:11.343000+00:00,9550,7826,-6511,55,1239,5665
2024-06-30T13:45:11.564000+00:00,9550,7815,-6290,55,1239,5647
2024-06-30T13:45:11.904000+00:00,9550,7808,-6164,55,1239,5634
2024-06-30T13:45:12.124000+00:00,9550,7801,-6022,55,1239,5617
2024-06-30T13:45:12.284000+00:00,9550,7795,-5918,55,1239,5604
2024-06-30T13:45:12.544000+00:00,9550,7786,-5746,55,1239,5580
2024-06-30T13:45:12.724000+00:00,9550,7781,-5622,55,1239,5560
2024-06-30T13:45:13.004000+00:00,9550,7770,-5385,55,1239,5521
2024-06-30T13:45:13.444000+00:00,9550,7759,-5113,55,1239,5471
2024-06-30T13:45:13.624000+00:00,9550,7755,-4982,55,1239,5445
2024-06-30T13:45:13.824000+00:00,9550,7749,-4761,55,1239,5400
2024-06-30T13:45:14.124000+00:00,9550,7745,-4611,55,1239,5370
2024-06-30T13:45:14.364000+00:00,9550,7741,-4430,55,1239,5333
2024-06-30T13:45:14.524000+00:00,9550,7738,-4308,55,1239,5309
2024-06-30T13:45:14.704000+00:00,9550,7735,-4150,55,1239,5278
2024-06-30T13:45:14.944000+00:00,9550,7730,-3964,55,1239,5240
2024-06-30T13:45:15.264000+00:00,9550,7724,-3713,55,1239,5192
2024-06-30T13:45:15.364000+00:00,9550,7722,-3634,55,1239,5179
2024-06-30T13:45:15.584000+00:00,9550,7717,-3457,55,1239,5152
2024-06-30T13:45:15.824000+00:00,9550,7708,-3167,55,1239,5110
2024-06-30T13:45:16.264000+00:00,9550,7695,-2792,55,1239,5059
2024-06-30T13:45:16.624000+00:00,9550,7689,-2613,55,1239,5036
2024-06-30T13:45:16.904000+00:00,9550,7679,-2364,55,1239,5009
2024-06-30T13:45:17.144000+00:00,9550,7671,-2155,55,1239,4992
2024-06-30T13:45:17.384000+00:00,9550,7663,-1975,55,1239,4983
2024-06-30T13:45:17.583000+00:00,9550,7655,-1810,55,1239,4977
2024-06-30T13:45:17.863000+00:00,9550,7645,-1582,55,1239,4969
2024-06-30T13:45:18.044000+00:00,9550,7637,-1438,55,1239,4965
2024-06-30T13:45:18.284000+00:00,9550,7628,-1256,55,1239,4960
2024-06-30T13:45:18.524000+00:00,9550,7620,-1094,55,1239,4956
2024-06-30T13:45:18.764000+00:00,9550,7612,-951,55,1239,4952
2024-06-30T13:45:18.964000+00:00,9550,7607,-845,55,1239,4950
2024-06-30T13:45:19.204000+00:00,9550,7601,-730,55,1239,4946
2024-06-30T13:45:19.324000+00:00,9550,7595,-627,55,1239,4937
2024-06-30T13:45:19.724000+00:00,9550,7588,-522,55,1239,4913
2024-06-30T13:45:20.024000+00:00,9550,7582,-424,55,1239,4869
2024-06-30T13:45:20.224000+00:00,9550,7575,-343,55,1239,4813
2024-06-30T13:45:20.504000+00:00,9550,7572,-307,55,1239,4774
2024-06-30T13:45:20.824000+00:00,9550,7567,-258,55,1239,4663
2024-06-30T13:45:21.184000+00:00,9550,7563,-247,55,1239,4590
2024-06-30T13:45:21.344000+00:00,9550,7559,-245,55,1239,4546
2024-06-30T13:45:21.544000+00:00,9550,7555,-248,55,1239,4493
2024-06-30T13:45:21.884000+00:00,9550,7549,-271,55,1239,4403
2024-06-30T13:45:22.104000+00:00,9550,7546,-302,55,1239,4332
2024-06-30T13:45:22.444000+00:00,9550,7541,-346,55,1239,4249
2024-06-30T13:45:22.744000+00:00,9550,7532,-434,55,1239,4120
2024-06-30T13:45:22.984000+00:00,9550,7529,-457,55,1239,4091
2024-06-30T13:45:23.364000+00:00,9550,7521,-571,55,1239,3959
2024-06-30T13:45:23.724000+00:00,9550,7513,-715,55,1239,3825
2024-06-30T13:45:24.063000+00:00,9550,7508,-833,55,1239,3738
2024-06-30T13:45:24.323000+00:00,9550,7504,-950,55,1239,3666
2024-06-30T13:45:24.584000+00:00,9550,7501,-1099,55,1239,3590
2024-06-30T13:45:24.964000+00:00,9550,7499,-1364,55,1239,3491
2024-06-30T13:45:25.284000+00:00,9550,7499,-1471,55,1239,3462
2024-06-30T13:45:25.564000+00:00,9550,7502,-1718,55,1239,3411
2024-06-30T13:45:25.864000+00:00,9550,7504,-1834,55,1239,3398
