date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:01:38.563000+00:00,9550,7364,-1617,22,1239,1952
2024-06-30T13:01:38.763000+00:00,9550,7365,-1488,22,1239,1988
2024-06-30T13:01:38.943000+00:00,9550,7367,-1315,22,1239,2019
2024-06-30T13:01:39.383000+00:00,9550,7372,-1015,22,1239,2043
2024-06-30T13:01:39.803000+00:00,9550,7382,-682,22,1239,2053
2024-06-30T13:01:40.224000+00:00,9550,7390,-486,22,1239,2057
2024-06-30T13:01:40.384000+00:00,9550,7396,-373,22,1239,2059
2024-06-30T13:01:40.604000+00:00,9550,7407,-132,22,1239,2062
2024-06-30T13:01:40.944000+00:00,9550,7414,24,22,1239,2064
2024-06-30T13:01:41.104000+00:00,9550,7419,139,22,1239,2065
2024-06-30T13:01:41.444000+00:00,9550,7428,384,22,1239,2066
2024-06-30T13:01:41.624000+00:00,9550,7432,514,22,1239,2067
2024-06-30T13:01:41.844000+00:00,9550,7437,706,22,1239,2069
2024-06-30T13:01:42.184000+00:00,9550,7442,928,22,1239,2072
2024-06-30T13:01:42.424000+00:00,9550,7445,1147,22,1239,2076
2024-06-30T13:01:42.743000+00:00,9550,7448,1339,22,1239,2081
2024-06-30T13:01:42.943000+00:00,9550,7449,1487,22,1239,2085
2024-06-30T13:01:43.283000+00:00,9550,7449,1739,22,1239,2093
2024-06-30T13:01:43.483000+00:00,9550,7448,1933,22,1239,2099
2024-06-30T13:01:43.763000+00:00,9550,7447,2098,22,1239,2104
2024-06-30T13:01:43.923000+00:00,9550,7446,2215,22,1239,2108
2024-06-30T13:01:44.203000+00:00,9550,7443,2406,22,1239,2112
2024-06-30T13:01:44.463000+00:00,9550,7441,2568,22,1239,2114
2024-06-30T13:01:44.643000+00:00,9550,7439,2676,22,1239,2112
2024-06-30T13:01:44.803000+00:00,9550,7437,2738,22,1239,2109
2024-06-30T13:01:45.003000+00:00,9550,7432,2921,22,1239,2099
2024-06-30T13:01:45.523000+00:00,9550,7427,3115,22,1239,2075
2024-06-30T13:01:45.683000+00:00,9550,7424,3194,22,1239,2059
2024-06-30T13:01:45.923000+00:00,9550,7417,3363,22,1239,2010
2024-06-30T13:01:46.283000+00:00,9550,7412,3465,22,1239,1965
2024-06-30T13:01:46.483000+00:00,9550,7408,3544,22,1239,1921
2024-06-30T13:01:46.684000+00:00,9550,7401,3652,22,1239,1842
2024-06-30T13:01:47.024000+00:00,9550,7396,3726,22,1239,1771
2024-06-30T13:01:47.324000+00:00,9550,7391,3802,22,1239,1677
2024-06-30T13:01:47.404000+00:00,9550,7390,3818,22,1239,1652
2024-06-30T13:01:47.724000+00:00,9550,7383,3879,22,1239,1533
2024-06-30T13:01:48.044000+00:00,9550,7379,3902,22,1239,1465
2024-06-30T13:01:48.324000+00:00,9550,7374,3923,22,1239,1393
2024-06-30T13:01:48.504000+00:00,9550,7372,3935,22,1239,1354
2024-06-30T13:01:48.744000+00:00,9550,7369,3950,22,1239,1305
2024-06-30T13:01:49.004000+00:00,9550,7366,3967,22,1239,1247
2024-06-30T13:01:49.423000+00:00,9550,7362,3982,22,1239,1198
2024-06-30T13:01:49.563000+00:00,9550,7361,3988,22,1239,1180
2024-06-30T13:01:49.783000+00:00,9550,7359,3996,22,1239,1153
2024-06-30T13:01:50.023000+00:00,9550,7358,4005,22,1239,1125
2024-06-30T13:01:50.223000+00:00,9550,7356,4014,22,1239,1095
2024-06-30T13:01:50.363000+00:00,9550,7354,4019,22,1239,1080
2024-06-30T13:01:50.623000+00:00,9550,7352,4029,22,1239,1046
2024-06-30T13:01:51.063000+00:00,9550,7348,4043,22,1239,1001
2024-06-30T13:01:51.303000+00:00,9550,7348,4048,22,1239,985
2024-06-30T13:01:51.563000+00:00,9550,7346,4055,22,1239,961
2024-06-30T13:01:51.903000+00:00,9550,7343,4068,22,1239,919
2024-06-30T13:01:52.283000+00:00,9550,7341,4075,22,1239,896
2024-06-30T13:01:52.403000+00:00,9550,7341,4079,22,1239,886
2024-06-30T13:01:52.563000+00:00,9550,7340,4083,22,1239,872
2024-06-30T13:01:52.863000+00:00,9550,7337,4094,22,1239,835
2024-06-30T13:01:53.224000+00:00,9550,7336,4100,22,1239,817
2024-06-30T13:01:53.544000+00:00,9550,7334,4108,22,1239,791
2024-06-30T13:01:53.724000+00:00,9550,7332,4115,22,1239,766
2024-06-30T13:01:54.084000+00:00,9550,7330,4121,22,1239,747
2024-06-30T13:01:54.424000+00:00,9550,7328,4130,22,1239,720
2024-06-30T13:01:54.524000+00:00,9550,7327,4132,22,1239,711
2024-06-30T13:01:54.784000+00:00,9550,7325,4141,22,1239,684
2024-06-30T13:01:55.224000+00:00,9550,7323,4150,22,1239,655
2024-06-30T13:01:55.384000+00:00,9550,7321,4154,22,1239,642
2024-06-30T13:01:55.644000+00:00,9550,7320,4162,22,1239,614
2024-06-30T13:01:55.963000+00:00,9550,7318,4168,22,1239,595
2024-06-30T13:01:56.183000+00:00,9550,7317,4174,22,1239,576
2024-06-30T13:01:56.383000+00:00,9550,7315,4179,22,1239,560
2024-06-30T13:01:56.543000+00:00,9550,7313,4183,22,1239,547
2024-06-30T13:01:56.763000+00:00,9550,7312,4188,22,1239,528
2024-06-30T13:01:57.103000+00:00,9550,7310,4197,22,1239,494
2024-06-30T13:01:57.483000+00:00,9550,7307,4204,22,1239,467
2024-06-30T13:01:57.663000+00:00,9550,7306,4208,22,1239,452
2024-06-30T13:01:57.963000+00:00,9550,7304,4214,22,1239,426
2024-06-30T13:01:58.163000+00:00,9550,7303,4218,22,1239,407
2024-06-30T13:01:58.483000+00:00,9550,7301,4223,22,1239,383
2024-06-30T13:01:58.723000+00:00,9550,7296,4234,22,1239,322
2024-06-30T13:01:59.043000+00:00,9550,7295,4236,22,1239,307
2024-06-30T13:01:59.383000+00:00,9550,7293,4238,22,1239,283
2024-06-30T13:01:59.623000+00:00,9550,7292,4239,22,1239,268
2024-06-30T13:01:59.844000+00:00,9550,7291,4241,22,1239,247
2024-06-30T13:02:00.244000+00:00,9550,7290,4242,22,1239,232
2024-06-30T13:02:00.404000+00:00,9550,7289,4242,22,1239,223
2024-06-30T13:02:00.684000+00:00,9550,7287,4243,22,1239,200
2024-06-30T13:02:00.984000+00:00,9550,7287,4243,22,1239,192
2024-06-30T13:02:01.144000+00:00,9550,7287,4243,22,1239,183
2024-06-30T13:02:01.404000+00:00,9550,7286,4243,22,1239,168
2024-06-30T13:02:01.564000+00:00,9550,7285,4242,22,1239,159
2024-06-30T13:02:01.784000+00:00,9550,7284,4242,22,1239,147
2024-06-30T13:02:02.064000+00:00,9550,7283,4241,22,1239,130
2024-06-30T13:02:02.244000+00:00,9550,7283,4240,22,1239,120
2024-06-30T13:02:02.483000+00:00,9550,7282,4238,22,1239,106
2024-06-30T13:02:02.743000+00:00,9550,7281,4235,22,1239,86
2024-06-30T13:02:03.183000+00:00,9550,7279,4230,22,1239,63
2024-06-30T13:02:03.343000+00:00,9550,7278,4227,22,1239,54
2024-06-30T13:02:03.443000+00:00,9550,7277,4225,22,1239,47
2024-06-30T13:02:03.683000+00:00,9550,7276,4221,22,1239,33
2024-06-30T13:02:03.883000+00:00,9550,7275,4217,22,1239,20
2024-06-30T13:02:04.183000+00:00,9550,7272,4207,22,1239,-5
2024-06-30T13:02:04.583000+00:00,9550,7271,4200,22,1239,-23
2024-06-30T13:02:04.843000+00:00,9550,7269,4190,22,1239,-44
2024-06-30T13:02:05.183000+00:00,9550,7268,4182,22,1239,-60
2024-06-30T13:02:05.343000+00:00,9550,7267,4177,22,1239,-70
2024-06-30T13:02:05.583000+00:00,9550,7267,4169,22,1239,-85
2024-06-30T13:02:05.743000+00:00,9550,7266,4164,22,1239,-94
2024-06-30T13:02:05.923000+00:00,9550,7266,4158,22,1239,-104
2024-06-30T13:02:06.243000+00:00,9550,7265,4146,22,1239,-123
2024-06-30T13:02:06.324000+00:00,9550,7265,4144,22,1239,-128
2024-06-30T13:02:06.544000+00:00,9550,7265,4135,22,1239,-140
2024-06-30T13:02:06.924000+00:00,9550,7264,4120,22,1239,-161
2024-06-30T13:02:07.264000+00:00,9550,7263,4106,22,1239,-180
2024-06-30T13:02:07.524000+00:00,9550,7262,4092,22,1239,-195
2024-06-30T13:02:07.844000+00:00,9550,7262,4080,22,1239,-209
2024-06-30T13:02:08.144000+00:00,9550,7261,4059,22,1239,-231
2024-06-30T13:02:08.464000+00:00,9550,7260,4050,22,1239,-239
2024-06-30T13:02:08.704000+00:00,9550,7260,4038,22,1239,-250
2024-06-30T13:02:08.864000+00:00,9550,7260,4030,22,1239,-257
2024-06-30T13:02:09.083000+00:00,9550,7259,4019,22,1239,-267
2024-06-30T13:02:09.363000+00:00,9550,7258,4004,22,1239,-279
2024-06-30T13:02:09.583000+00:00,9550,7258,3992,22,1239,-288
2024-06-30T13:02:09.803000+00:00,9550,7257,3981,22,1239,-296
2024-06-30T13:02:10.003000+00:00,9550,7256,3965,22,1239,-307
2024-06-30T13:02:10.263000+00:00,9550,7256,3956,22,1239,-313
2024-06-30T13:02:10.423000+00:00,9550,7256,3947,22,1239,-319
2024-06-30T13:02:10.763000+00:00,9550,7255,3928,22,1239,-331
2024-06-30T13:02:10.923000+00:00,9550,7255,3919,22,1239,-336
2024-06-30T13:02:11.143000+00:00,9550,7254,3906,22,1239,-344
2024-06-30T13:02:11.303000+00:00,9550,7254,3897,22,1239,-349
2024-06-30T13:02:11.583000+00:00,9550,7254,3881,22,1239,-358
2024-06-30T13:02:11.743000+00:00,9550,7253,3872,22,1239,-363
2024-06-30T13:02:11.903000+00:00,9550,7253,3863,22,1239,-368
2024-06-30T13:02:12.123000+00:00,9550,7252,3851,22,1239,-375
2024-06-30T13:02:12.343000+00:00,9550,7252,3838,22,1239,-381
2024-06-30T13:02:12.583000+00:00,9550,7251,3818,22,1239,-392
2024-06-30T13:02:12.944000+00:00,9550,7251,3804,22,1239,-399
2024-06-30T13:02:13.204000+00:00,9550,7251,3789,22,1239,-407
2024-06-30T13:02:13.424000+00:00,9550,7250,3777,22,1239,-413
2024-06-30T13:02:13.544000+00:00,9550,7250,3770,22,1239,-417
2024-06-30T13:02:13.804000+00:00,9550,7250,3756,22,1239,-424
2024-06-30T13:02:14.024000+00:00,9550,7249,3735,22,1239,-434
2024-06-30T13:02:14.424000+00:00,9550,7249,3721,22,1239,-441
2024-06-30T13:02:14.504000+00:00,9550,7249,3716,22,1239,-443
2024-06-30T13:02:14.784000+00:00,9550,7249,3701,22,1239,-451
2024-06-30T13:02:15.104000+00:00,9550,7248,3683,22,1239,-459
2024-06-30T13:02:15.284000+00:00,9550,7248,3673,22,1239,-464
2024-06-30T13:02:15.504000+00:00,9550,7248,3661,22,1239,-469
2024-06-30T13:02:15.623000+00:00,9550,7248,3654,22,1239,-472
2024-06-30T13:02:15.903000+00:00,9550,7247,3635,22,1239,-481
2024-06-30T13:02:16.163000+00:00,9550,7247,3624,22,1239,-486
2024-06-30T13:02:16.503000+00:00,9550,7247,3606,22,1239,-494
2024-06-30T13:02:16.643000+00:00,9550,7247,3591,22,1239,-500
2024-06-30T13:02:16.983000+00:00,9550,7247,3580,22,1239,-505
2024-06-30T13:02:17.243000+00:00,9550,7246,3566,22,1239,-511
2024-06-30T13:02:17.463000+00:00,9550,7246,3554,22,1239,-516
2024-06-30T13:02:17.743000+00:00,9550,7246,3531,22,1239,-526
2024-06-30T13:02:18.183000+00:00,9550,7245,3515,22,1239,-533
2024-06-30T13:02:18.583000+00:00,9550,7245,3489,22,1239,-543
2024-06-30T13:02:18.963000+00:00,9550,7245,3475,22,1239,-548
2024-06-30T13:02:19.203000+00:00,9550,7244,3458,22,1239,-555
2024-06-30T13:02:19.544000+00:00,9550,7244,3445,22,1239,-560
2024-06-30T13:02:19.804000+00:00,9550,7244,3424,22,1239,-568
2024-06-30T13:02:20.204000+00:00,9550,7243,3402,22,1239,-576
2024-06-30T13:02:20.404000+00:00,9550,7243,3388,22,1239,-581
2024-06-30T13:02:20.604000+00:00,9550,7243,3374,22,1239,-586
2024-06-30T13:02:20.824000+00:00,9550,7242,3354,22,1239,-592
2024-06-30T13:02:21.044000+00:00,9550,7242,3330,22,1239,-601
2024-06-30T13:02:21.344000+00:00,9550,7241,3277,22,1239,-618
2024-06-30T13:02:21.564000+00:00,9550,7241,3224,22,1239,-634
2024-06-30T13:02:21.944000+00:00,9550,7240,3188,22,1239,-645
2024-06-30T13:02:22.303000+00:00,9550,7239,3137,22,1239,-660
2024-06-30T13:02:22.483000+00:00,9550,7239,3113,22,1239,-667
2024-06-30T13:02:22.603000+00:00,9550,7239,3099,22,1239,-671
2024-06-30T13:02:22.783000+00:00,9550,7238,3081,22,1239,-677
2024-06-30T13:02:23.063000+00:00,9550,7238,3056,22,1239,-684
2024-06-30T13:02:23.283000+00:00,9550,7238,3026,22,1239,-692
2024-06-30T13:02:23.743000+00:00,9550,7237,3000,22,1239,-699
2024-06-30T13:02:23.943000+00:00,9550,7237,2980,22,1239,-705
2024-06-30T13:02:24.243000+00:00,9550,7236,2943,22,1239,-715
2024-06-30T13:02:24.763000+00:00,9550,7236,2887,22,1239,-729
2024-06-30T13:02:25.123000+00:00,9550,7235,2830,22,1239,-744
2024-06-30T13:02:25.283000+00:00,9550,7234,2800,22,1239,-752
2024-06-30T13:02:25.583000+00:00,9550,7233,2734,22,1239,-769
2024-06-30T13:02:25.643000+00:00,9550,7233,2720,22,1239,-772
2024-06-30T13:02:25.863000+00:00,9550,7232,2670,22,1239,-785
2024-06-30T13:02:26.144000+00:00,9550,7231,2590,22,1239,-806
2024-06-30T13:02:26.524000+00:00,9550,7230,2549,22,1239,-817
2024-06-30T13:02:26.664000+00:00,9550,7230,2530,22,1239,-822
2024-06-30T13:02:26.944000+00:00,9550,7230,2495,22,1239,-832
2024-06-30T13:02:27.124000+00:00,9550,7229,2460,22,1239,-841
2024-06-30T13:02:27.464000+00:00,9550,7229,2435,22,1239,-848
2024-06-30T13:02:27.704000+00:00,9550,7228,2405,22,1239,-856
2024-06-30T13:02:27.984000+00:00,9550,7228,2364,22,1239,-868
2024-06-30T13:02:28.224000+00:00,9550,7227,2324,22,1239,-878
2024-06-30T13:02:28.384000+00:00,9550,7227,2296,22,1239,-886
2024-06-30T13:02:28.484000+00:00,9550,7226,2278,22,1239,-891
2024-06-30T13:02:28.704000+00:00,9550,7226,2241,22,1239,-901
2024-06-30T13:02:29.043000+00:00,9550,7225,2188,22,1239,-915
2024-06-30T13:02:29.263000+00:00,9550,7225,2155,22,1239,-924
2024-06-30T13:02:29.443000+00:00,9550,7224,2130,22,1239,-931
2024-06-30T13:02:29.603000+00:00,9550,7224,2108,22,1239,-937
2024-06-30T13:02:29.783000+00:00,9550,7224,2085,22,1239,-943
2024-06-30T13:02:30.003000+00:00,9550,7223,2057,22,1239,-951
2024-06-30T13:02:30.203000+00:00,9550,7223,2032,22,1239,-957
2024-06-30T13:02:30.483000+00:00,9550,7222,1999,22,1239,-966
2024-06-30T13:02:30.643000+00:00,9550,7222,1981,22,1239,-971
2024-06-30T13:02:30.843000+00:00,9550,7222,1958,22,1239,-977
2024-06-30T13:02:31.083000+00:00,9550,7221,1932,22,1239,-984
2024-06-30T13:02:31.363000+00:00,9550,7220,1877,22,1239,-999
2024-06-30T13:02:31.743000+00:00,9550,7220,1835,22,1239,-1010
2024-06-30T13:02:31.943000+00:00,9550,7219,1776,22,1239,-1026
2024-06-30T13:02:32.323000+00:00,9550,7218,1721,22,1239,-1041
2024-06-30T13:02:32.584000+00:00,9550,7217,1663,22,1239,-1057
2024-06-30T13:02:32.664000+00:00,9550,7217,1644,22,1239,-1062
2024-06-30T13:02:33.024000+00:00,9550,7216,1534,22,1239,-1092
2024-06-30T13:02:33.204000+00:00,9550,7215,1492,22,1239,-1103
2024-06-30T13:02:33.404000+00:00,9550,7215,1448,22,1239,-1115
2024-06-30T13:02:33.584000+00:00,9550,7215,1413,22,1239,-1124
2024-06-30T13:02:33.824000+00:00,9550,7215,1371,22,1239,-1136
2024-06-30T13:02:34.024000+00:00,9550,7215,1333,22,1239,-1146
2024-06-30T13:02:34.444000+00:00,9550,7215,1287,22,1239,-1158
2024-06-30T13:02:34.524000+00:00,9550,7215,1278,22,1239,-1161
2024-06-30T13:02:34.844000+00:00,9550,7215,1233,22,1239,-1173
2024-06-30T13:02:35.224000+00:00,9550,7214,1211,22,1239,-1179
2024-06-30T13:02:35.523000+00:00,9550,7215,1197,22,1239,-1183
2024-06-30T13:02:35.803000+00:00,9550,7215,1183,22,1239,-1186
2024-06-30T13:02:36.023000+00:00,9550,7215,1174,22,1239,-1189
2024-06-30T13:02:36.263000+00:00,9550,7215,1160,22,1239,-1193
2024-06-30T13:02:36.643000+00:00,9550,7215,1152,22,1239,-1195
2024-06-30T13:02:36.883000+00:00,9550,7215,1143,22,1239,-1197
2024-06-30T13:02:37.063000+00:00,9550,7215,1138,22,1239,-1199
2024-06-30T13:02:37.323000+00:00,9550,7215,1130,22,1239,-1201
2024-06-30T13:02:37.483000+00:00,9550,7215,1126,22,1239,-1202
2024-06-30T13:02:37.623000+00:00,9550,7215,1122,22,1239,-1203
2024-06-30T13:02:37.903000+00:00,9550,7215,1113,22,1239,-1205
2024-06-30T13:02:38.263000+00:00,9550,7215,1110,22,1239,-1206
2024-06-30T13:02:38.523000+00:00,9550,7215,1107,22,1239,-1207
2024-06-30T13:02:38.663000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:39.063000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:39.284000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:39.544000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:39.704000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:40.164000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:40.324000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:40.684000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:40.864000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:41.104000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:41.284000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:41.484000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:41.864000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:42.603000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:42.943000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:43.103000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:43.343000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:43.563000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:43.803000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:44.103000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:44.443000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:44.643000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:45.003000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:45.283000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:45.543000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:45.724000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:46.064000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:46.384000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:46.584000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:46.724000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:47.024000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:47.344000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:47.724000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:47.964000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:48.304000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:48.543000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:48.703000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:48.983000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:49.263000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:49.483000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:49.623000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:49.803000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:49.983000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:50.283000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:50.523000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:50.663000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:50.923000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:51.223000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:51.543000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:51.623000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:51.903000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:52.263000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:52.464000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:52.724000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:52.984000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:53.144000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:53.344000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:53.504000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:53.804000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:54.224000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:55.143000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:55.443000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:55.783000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:56.203000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:56.483000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:56.743000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:57.143000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:57.503000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:57.843000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:58.243000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:58.583000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:58.863000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:59.164000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:59.524000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:02:59.744000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:00.124000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:00.564000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:00.684000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:01.084000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:01.244000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:01.544000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:01.723000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:01.963000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:02.203000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:02.363000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:02.683000+00:00,9550,7215,1106,22,1239,-1207
2024-06-30T13:03:02.843000+00:00,9550,7215,1105,22,1239,-1208
2024-06-30T13:03:03.203000+00:00,9550,7215,1092,22,1239,-1211
2024-06-30T13:03:03.403000+00:00,9550,7214,1076,22,1239,-1215
2024-06-30T13:03:03.803000+00:00,9550,7215,1046,22,1239,-1223
2024-06-30T13:03:04.003000+00:00,9550,7215,1024,22,1239,-1229
2024-06-30T13:03:04.243000+00:00,9550,7215,987,22,1239,-1239
2024-06-30T13:03:04.523000+00:00,9550,7214,950,22,1239,-1249
2024-06-30T13:03:04.823000+00:00,9550,7215,897,22,1239,-1264
2024-06-30T13:03:05.063000+00:00,9550,7214,848,22,1239,-1277
2024-06-30T13:03:05.243000+00:00,9550,7214,807,22,1239,-1288
2024-06-30T13:03:05.464000+00:00,9550,7214,719,22,1239,-1312
2024-06-30T13:03:05.884000+00:00,9550,7214,586,22,1239,-1348
2024-06-30T13:03:06.164000+00:00,9550,7214,537,22,1239,-1361
2024-06-30T13:03:06.424000+00:00,9550,7214,392,22,1239,-1400
2024-06-30T13:03:06.764000+00:00,9550,7214,311,22,1239,-1422
2024-06-30T13:03:07.004000+00:00,9550,7214,206,22,1239,-1450
2024-06-30T13:03:07.204000+00:00,9550,7214,113,22,1239,-1475
2024-06-30T13:03:07.404000+00:00,9550,7215,16,22,1239,-1501
2024-06-30T13:03:07.584000+00:00,9550,7214,-72,22,1239,-1525
2024-06-30T13:03:07.784000+00:00,9550,7215,-176,22,1239,-1554
2024-06-30T13:03:08.124000+00:00,9550,7216,-360,22,1239,-1603
2024-06-30T13:03:08.323000+00:00,9550,7218,-543,22,1239,-1653
2024-06-30T13:03:08.583000+00:00,9550,7220,-625,22,1239,-1675
2024-06-30T13:03:08.883000+00:00,9550,7223,-807,22,1239,-1724
2024-06-30T13:03:09.083000+00:00,9550,7227,-931,22,1239,-1757
2024-06-30T13:03:09.323000+00:00,9550,7233,-1149,22,1239,-1816
2024-06-30T13:03:09.783000+00:00,9550,7251,-1533,22,1239,-1923
2024-06-30T13:03:10.183000+00:00,9550,7263,-1749,22,1239,-1984
2024-06-30T13:03:10.343000+00:00,9550,7270,-1854,22,1239,-2012
2024-06-30T13:03:10.543000+00:00,9550,7277,-1978,22,1239,-2047
2024-06-30T13:03:10.783000+00:00,9550,7288,-2114,22,1239,-2084
2024-06-30T13:03:11.043000+00:00,9550,7303,-2314,22,1239,-2138
2024-06-30T13:03:11.283000+00:00,9550,7307,-2360,22,1239,-2151
2024-06-30T13:03:11.563000+00:00,9550,7316,-2480,22,1239,-2183
2024-06-30T13:03:11.823000+00:00,9550,7328,-2617,22,1239,-2216
2024-06-30T13:03:12.184000+00:00,9550,7335,-2699,22,1239,-2231
2024-06-30T13:03:12.424000+00:00,9550,7342,-2775,22,1239,-2240
2024-06-30T13:03:12.624000+00:00,9550,7349,-2862,22,1239,-2243
2024-06-30T13:03:12.944000+00:00,9550,7354,-2922,22,1239,-2239
